2147	8574
2150	867
2151	1003
2151	1511
2151	2147
2151	50848
2158	2147
2159	2152
2159	2159
2159	2572
2159	3006
2159	5340
2159	5564
2159	7035
216	216
2161	2811
2161	351
2161	3848
2162	2162
2165	2162
217	11161
217	1400
217	217
2175	2175
2175	2178
2175	2188
2175	2189
2175	6597
2175	6599
2175	6604
2175	6709
2175	983
218	218
2185	10044
2185	1398
2185	1741
2185	1956
2185	2065
2185	2185
2185	2321
2185	26228
2185	2903
2185	3690
2185	3716
2185	3717
2185	3718
2185	3737
2185	394
2185	4067
2185	5170
2185	5295
2185	5580
2185	5747
2185	5921
2185	6513
2185	6714
2185	7535
2185	867
2186	9817
2188	2189
2189	1588
2189	2178
2189	675
2192	1839
2192	2006
2192	2192
2192	2244
2192	2335
2192	351
2192	3688
2192	4089
2192	4811
2192	8328
2195	9454
2201	4237
2203	2203
2203	87
2203	9513
2204	2204
2204	100132417
2204	29992
2204	5515
2206	5580
100132417	1401
100132417	100132417
100132417	325
100132417	3273
2212	1401
2215	325
221692	58
2219	2006
2219	2219
2219	7040
2222	10856
2222	23204
222663	222663
2230	2230
2235	2235
2239	54
2241	1499
2241	1956
2241	2017
2241	2241
2241	3716
2241	6774
2242	2242
2242	3566
2242	3718
2242	5295
2242	5921
2242	6774
2244	4811
2244	811
2245	2017
2245	643336
2246	1457
2246	1459
2246	2246
2246	8829
2248	2263
2249	2263
2249	8829
225	225
225	5824
225	5825
2250	2260
2251	2260
2251	2263
100132771	1280
100132771	1281
100132771	8829
2254	2254
2254	2263
2260	10818
2260	1387
2260	1398
2260	2224
2260	2246
2260	2248
2260	2249
2260	100132771
2260	2254
2260	2260
2260	4684
2260	5295
2260	5335
2260	6195
2260	6452
2260	6503
2260	8440
2260	8817
2260	8822
2260	8829
2263	10298
2263	2185
2263	2246
2263	2250
2263	100132771
2263	5335
2263	776
2263	8074
2263	8817
2263	8822
2264	1000
2264	2043
2264	2246
2264	2248
2264	2249
2264	2250
2264	2251
2264	100132771
2264	2254
2264	2264
2264	5335
2264	6774
2264	8817
2264	8822
2267	2267
2272	2272
2273	6015
2275	11279
2275	1488
2275	1912
2275	2275
2275	3679
2275	54507
2275	5594
22795	2006
22795	3915
22797	22797
22797	7030
22797	7942
2280	1719
2280	2280
2280	2475
2280	3708
2280	6261
2280	6263
100133211	369
100133211	4088
100133211	4089
100133211	4301
100133211	5295
100133211	5770
22806	22806
22806	3265
22806	598
22806	7329
22807	10320
22807	22807
22808	22808
22808	4301
22808	5290
22821	2242
22821	5906
22822	22824
22822	3308
22822	4188
22822	8664
22834	862
22853	5504
22853	8851
22866	10207
22866	1739
22866	1742
22866	6640
22866	7082
22871	1742
22882	22882
22882	4800
22888	7321
22888	7324
22888	7415
2289	3320
2289	9641
22895	119
22895	376267
22895	4218
22895	5864
22895	5865
22895	7533
22899	2043
2290	2661
2290	3280
2290	4087
2290	4088
2290	4089
2290	4303
2290	8928
22900	114548
22900	22900
22900	834
22900	8517
22907	10002
22907	1025
22907	10514
22907	3065
22907	5931
22907	5933
22907	9611
22911	55743
22916	1983
22916	3187
22916	4686
22920	22920
22920	324
22920	6714
22926	1388
22926	22926
22927	1107
22927	23645
22927	7157
22927	7329
22929	11161
22929	1400
22929	22929
22930	23335
22930	25782
22934	22934
22934	55093
22934	8576
22934	9513
22937	22937
22937	6721
22938	4087
22938	4851
22938	5925
22938	5933
22938	5934
22938	6497
22938	8106
22938	8431
22938	88
22941	1742
22941	1785
22941	2017
22943	4040
22943	4041
22943	4188
22948	10534
22948	5082
22948	58
22948	59
22948	79735
2295	6908
22954	22954
22976	5076
22976	7158
22986	4803
22992	4088
22992	4092
22995	23136
2300	659
23005	54840
23005	5601
23005	5602
23012	8428
23016	23404
23016	54512
23016	56915
23019	4848
23019	4850
23019	7068
23024	23024
23024	659
23026	5501
23031	11191
23032	54606
23032	7428
23037	1471
23037	1501
23037	8502
23038	9439
23039	11260
23039	9972
23043	23043
23043	5911
23043	7186
23048	10142
23048	1759
23048	23048
23048	6643
23048	8153
23048	8658
23054	10062
23054	1050
23054	1387
23054	142
23054	1869
23054	2099
23054	2100
23054	23054
23054	2547
23054	2690
23054	4926
23054	5591
23054	5925
23054	6097
23054	6258
23054	9439
23062	11276
23062	1213
23062	23062
23062	4037
23062	6272
23062	6653
23062	9135
23062	9685
23066	6908
23066	9690
23072	1855
23072	6748
23075	142
23075	None
23076	27257
23089	6478
23090	142
23090	4086
23090	4089
23095	10207
23095	1739
23095	1740
23095	1742
23095	392
23095	6640
23097	390282
23111	2060
23113	5365
23113	7157
23114	23114
23114	55800
23114	6324
23114	7143
23114	8506
23119	904
2312	1457
23122	6249
23125	10014
23125	1482
23126	6667
23129	64218
2313	2078
23136	10971
23136	7533
23138	4734
23139	100130446
23139	6550
23139	6645
23139	7189
23139	8655
23149	57154
23150	9265
23154	1130
23154	54910
23161	2778
23162	23162
23162	3831
23162	4217
23162	4296
23162	5601
23162	5604
23162	5747
23164	23164
23164	4659
23165	9688
23176	23176
23176	5414
23178	23178
23186	3066
23186	5978
23186	6605
23191	23191
23191	58
23191	5879
23203	659
23204	379
23207	27173
23207	3831
23208	10492
2321	1499
2321	2321
2321	5335
2321	344593
2321	7525
2321	8828
2321	8829
2322	2322
23225	7205
2323	2322
2323	2323
2323	4254
23235	3667
23236	2776
23236	5999
23236	6002
23236	9368
2324	2324
2324	3678
2324	3688
2324	3791
2324	55729
2324	5747
2324	344593
23241	5311
23263	391
23263	5879
23265	10552
23265	10564
23265	23433
23265	100130746
23268	10787
23268	1627
23268	1759
23268	23268
23268	58
23268	8936
23270	None
23281	26150
23287	25776
23287	54205
23291	23291
23291	8945
23291	993
23293	7015
23303	1739
23303	1742
23305	5264
23309	10320
23309	4084
23309	5978
23309	64375
23309	8379
23309	9734
23309	9869
2331	7040
2331	7042
2331	7043
23312	5864
23321	4644
23327	23327
23327	6337
23327	6338
23327	6340
23327	7324
23336	1674
23336	23336
23339	23339
23345	2010
23345	23345
23345	27185
23345	4000
23345	4593
23345	70
23348	643336
2335	10468
2335	1280
2335	1282
2335	1284
2335	1285
2335	1286
2335	1294
2335	1401
2335	1509
2335	1634
2335	2162
2335	3082
2335	325
2335	3488
2335	356
2335	4089
2335	55660
2335	6498
2335	712
23352	55660
23353	7257
23360	10657
23360	3930
23360	5362
23360	55660
23360	8867
23365	10672
23365	23365
23365	23654
23365	2768
23365	3480
23381	23293
23381	7015
23385	351
23389	9969
2339	1063
2339	11156
2339	2633
2339	3265
2339	388
2339	90
23390	1742
23390	6857
23396	162
23396	4036
23397	822
23404	56915
23412	26152
23414	1488
23414	2623
23424	5128
23424	6867
23426	1947
23426	3661
23428	6519
23433	1315
23433	5216
23433	5584
23433	84612
23433	9322
23435	9869
23450	79159
23462	23462
23463	3265
23463	5879
23467	4884
23467	4885
23468	10155
23468	2492
23468	2547
23468	3619
23468	3930
23468	51224
23468	6597
23468	78994
23468	8805
23471	7189
23476	55660
23476	55743
23476	5984
23476	904
23476	905
23484	10219
23492	23492
23492	6015
100129733	100129733
100129733	3065
100129733	3280
100129733	9421
100129733	9464
100129733	9611
23495	7186
23495	7188
23495	7189
23495	819
23498	2571
23513	4026
23513	7205
23513	9414
23517	23016
23517	23404
23517	5089
23517	54512
23517	56915
23517	6667
23523	10971
23523	1759
23523	23523
23523	4209
23523	5532
23523	5533
100132779	5411
23529	1271
23529	23529
23529	9244
2353	1054
2353	1386
2353	1457
2353	1459
2353	1649
2353	2113
2353	2353
2353	3726
2353	4000
2353	4088
2353	4790
2353	6927
23533	5294
23534	6434
23541	5294
23549	183
23549	54507
2355	3725
2355	3726
23555	8945
23558	4734
23558	7849
23566	2771
23568	403
2358	2358
23588	29888
23592	4086
23592	4087
23604	23209
23604	23604
23604	7046
23604	815
23607	23607
23607	4868
23607	5295
23607	5311
23607	6654
23607	6655
23607	6714
23607	7525
23607	867
23607	914
23613	29109
23616	1398
23616	23616
23616	5879
23616	6714
23616	8867
23617	10342
23617	60385
23633	1434
23633	3837
23633	6774
23641	10813
23641	11007
23641	26574
23641	468
23641	54540
23641	54552
23641	55211
23641	58500
23641	64376
23641	6602
23641	7593
23641	7704
23641	9513
23643	7097
23645	11127
23645	1965
23645	4067
23645	5502
23645	573
23645	6598
23647	23647
23647	381
23647	5879
23650	11043
23650	23650
23650	5578
23650	80321
23657	570
23658	27257
23658	27258
23658	3184
23658	57819
23658	100130109
23658	6636
23673	8773
23673	8775
23682	4086
23682	4087
23682	4088
23682	4089
23682	7046
23704	3736
23704	5578
23705	23136
23705	23705
23705	4356
23705	55729
23741	4193
23741	5925
23741	5987
23760	8543
23764	23764
23764	3238
23764	4780
23764	4899
23765	3605
23770	596
23770	598
24137	10362
24137	8458
24145	5027
242	3852
242	4000
2475	10971
2475	1978
2475	2475
2475	3667
2475	6009
2475	6198
2475	6774
2488	1081
2488	2488
2492	156
2492	2488
2492	100130446
2492	6281
2492	7314
2492	7704
2494	10957
2494	213
2494	5433
2494	8431
2494	8721
2495	1400
2495	2495
2495	51280
2495	80237
2495	9513
251	250
251	251
2515	928
2516	1499
2516	367
2516	3725
2516	4791
2520	1356
2521	2521
2533	3937
2533	4068
2533	7408
2533	7454
2535	1742
2537	10519
2539	2539
253959	6929
253980	5111
2547	10994
2547	116985
2547	1213
2547	1956
2547	100133211
2547	3221
2547	3297
2547	4088
2547	4092
2547	4488
2547	4817
2547	4851
2547	5050
2547	5175
2547	5241
2547	5272
2547	5447
2547	6498
2547	6640
2547	6904
2547	7534
2547	79690
2547	860
2547	90861
2547	958
2549	10818
2549	1398
2549	1399
2549	4215
2549	5295
2549	5335
2549	5336
2549	6654
2549	7462
2551	466
2551	6667
2551	6670
2557	5582
2560	5290
2560	9495
2566	1816
2566	2566
2569	2569
2569	4131
2570	1457
2570	2569
2570	4131
2570	5578
2571	2572
2572	5581
25759	4915
25759	4916
25776	1499
25788	25788
25788	26150
25788	5888
25788	7329
25788	80125
25788	8697
25793	329
25793	6500
2580	1173
2580	1213
2580	367
2580	8312
25801	25801
25801	3936
25801	6717
2582	2582
25820	5337
25820	9246
25827	6500
2583	2583
25841	1791
25842	6872
25842	8208
25842	None
25861	25861
25861	4647
25861	51168
25862	112950
25865	10618
25865	25865
2587	51083
25898	25898
25898	367
25898	7157
259	2
259	213
259	2335
259	259
25900	7518
25913	8658
25915	27257
259173	5868
25924	4647
25928	25928
25928	650
25928	654
25928	655
25932	1759
25932	7534
25945	4301
25945	5817
25945	5818
25945	5819
25950	3091
25970	4915
25970	9856
25976	472
25978	1063
25978	25978
25978	26227
25978	9240
25998	695
26033	4160
26036	55660
26036	5910
26036	79753
26037	1742
26052	8655
26054	405
26054	474338
26058	None
26058	2887
26058	51729
26058	6628
26059	26059
26059	27445
26059	8499
26085	5345
26088	11276
26088	1213
26088	26088
26088	4037
26088	4088
26088	100130446
26088	6272
26088	6653
26088	7251
26088	9135
26092	4000
26092	4001
26103	26103
26108	1499
26108	607
26119	1213
26119	351
26119	4036
26119	7020
26135	1107
26135	51588
26135	8554
26136	10881
26136	26136
26136	7408
26136	87
26145	3660
26146	27185
26146	7187
26150	11007
26150	64219
26151	4086
26152	11007
26168	55729
261734	261734
2618	2618
26190	6500
26191	1445
26191	7535
26191	867
26191	916
26191	919
262	262
2620	58
2620	824
26205	7329
26228	7006
26229	26229
2623	2313
2623	23462
2623	6688
2623	836
26234	6500
26235	6500
2624	1050
2624	3087
2624	3725
2624	5371
2624	5594
2625	23414
26257	26257
2626	1397
2626	1482
2626	23414
2626	2353
2626	2516
2626	4208
2626	5469
2626	6910
2626	9464
26268	6500
2627	1397
2627	3087
2627	5469
26272	6500
2628	2628
26286	4087
2632	5226
2633	2633
2634	10342
2634	22929
2634	27252
2634	5050
2634	5272
2634	57819
2634	8087
2634	None
26355	3320
2638	2638
2638	58
2638	59
2638	70
2638	100133511
2638	79577
2639	2639
2642	2641
2644	2644
26469	1445
26469	2549
26469	394
26469	6714
26469	7006
2647	2647
2647	5764
2648	10460
2648	1387
2648	2547
2648	4851
2648	6867
2648	6871
2649	10681
2649	2649
2649	9611
26574	1111
26574	472
26574	5074
26574	545
26574	5925
26574	6667
26574	7251
2660	2660
2661	10200
2661	None
2661	27258
2661	29888
2661	3609
2661	5050
2661	51019
2661	51319
2661	5272
2661	53826
2661	5717
2661	57761
2661	6279
2661	643778
2661	659
2661	7083
2661	78987
2661	80228
2664	643336
2665	4218
2665	5862
2665	5868
2665	9367
2668	2668
2670	26150
2670	5174
2670	79959
2670	9260
2670	387104
2670	9883
2671	2671
2672	862
100132336	2668
100132336	4902
26750	26750
26750	5089
2676	9048
2677	2147
2677	2158
2677	2159
2677	5624
269	7046
2690	2690
2690	3716
2690	3717
2690	5295
2690	344593
2690	6774
2691	2692
2695	2696
26959	3065
26959	5925
26959	5934
26959	8819
26993	2010
26993	26993
26993	3930
26993	5566
26993	7112
26993	990
26994	10075
26994	10133
26994	10254
26994	10617
26994	11060
26994	11201
26994	146691
26994	2060
26994	2074
26994	23327
26994	26088
26994	4734
26994	51619
26994	55040
26994	5788
26994	59348
26994	100130446
26994	6625
26994	7314
26994	7321
26994	7322
26994	7334
26994	8517
26994	868
26994	8737
26994	8887
26994	9765
27012	3745
27012	9312
2702	2697
2703	4284
27033	2624
27033	7704
27040	100132417
27040	2212
27040	3937
27040	5335
27040	5336
27040	5795
27040	6452
27040	6461
27040	6503
27040	920
27040	925
27044	2960
27044	2961
27044	4602
27044	4605
27044	5292
2705	6714
27063	7273
27087	27087
27095	51693
27101	6271
27101	6277
27101	6283
27101	6285
27101	6286
27101	6478
27101	6500
27123	4040
27125	1025
27125	904
27130	55662
27131	2175
27134	4950
27134	10052
27134	10207
27134	7082
2717	2717
27173	27173
27173	29986
27173	5590
27173	6461
27173	8514
27175	5829
27183	27183
27183	8153
27185	27185
27185	4130
27185	6453
27185	8667
27185	88
2719	7477
27230	10952
27232	27232
27232	79873
27240	1445
27240	27240
27240	344593
27240	7535
27242	8717
27246	10534
27246	7879
27247	7957
27252	27252
27252	58
27257	1192
27257	3320
27257	4677
27257	5693
27257	5788
27257	8409
27258	10813
27258	27257
27258	57819
27258	6634
27258	100130109
27258	7508
27286	1508
27286	5329
27288	6434
27289	23654
27289	5147
27289	5361
27297	10203
27297	27297
27301	11007
27301	29911
27301	5111
None	None
2731	2731
27314	4086
27329	3678
27329	3685
27329	3690
2734	6401
27347	1432
27347	4155
27347	6558
2735	1859
2737	6497
2739	2739
2740	2641
2744	50855
27445	28964
2745	4782
2745	5770
2747	2747
2764	1432
2764	5594
2766	2766
2767	1129
2767	147
2767	154
2767	624
2768	1000
2768	1013
2768	1816
2768	2768
2768	3320
2768	5518
2768	5536
2768	5578
2768	5922
2768	6915
2768	695
2768	7006
2768	7253
2768	8698
2769	1129
2769	1268
2769	154
2770	1268
2770	150
2770	1814
2770	2057
2770	2770
2770	29899
2770	4926
2770	8936
2771	107
2771	1268
2771	134
2771	150
2771	151
2771	186
2771	1956
2771	2357
2771	3579
2771	4188
2771	7277
2771	728
2773	1268
2773	186
2773	2773
2773	3350
2773	962
2773	966
2775	134
2775	150
2775	152
2775	2770
2775	2775
2775	5148
2775	5149
2775	5996
2775	6001
2776	1131
2776	147
2776	156
2776	2776
2776	3356
2776	3358
2776	5290
2776	5997
2776	623
2776	6915
2776	695
2778	108
2778	134
2778	155
2778	2642
2778	2778
2778	2792
2781	134
2781	1816
2781	2781
2781	5909
2784	7046
2786	10681
2786	2784
2788	10681
2788	2784
2788	4356
2788	51205
2791	51421
2791	57154
2792	4668
2798	2798
2801	23650
2801	58500
2801	5861
2801	5862
2801	9853
2801	9883
2802	2802
2804	4694
2806	64429
2806	80145
2810	10733
2810	1965
2810	1975
2810	3184
2810	4217
2810	55093
2810	572
2810	7249
2810	7538
2810	7706
2810	8534
2810	9413
2810	9721
2810	387104
2810	983
2811	1511
2811	2147
2811	2811
2811	2814
2811	3684
2811	3827
2811	6403
2811	7450
2813	2813
2813	307
2814	2147
2819	5764
2822	250
2822	2760
2822	337
28232	9368
2829	2829
2829	6375
283	11191
283	70
283	88
283212	7046
2833	2833
2833	3627
284	284
284	3678
284	7010
284217	1294
284217	325
284217	351
284217	3688
284217	43
284217	4811
284217	4907
284217	100133511
285	284
285	285
285	7010
28513	1004
2862	2692
286451	78992
2867	2775
2867	2776
287	6711
2877	2877
2887	1956
2887	2690
2887	3480
2887	3717
2887	3791
2887	5159
2887	5604
2887	9020
2888	1956
2888	2260
2888	5156
2888	5159
2888	5590
2888	7010
2888	9020
2889	1398
2889	100133211
2889	23433
2889	3265
2889	4739
2890	2890
2890	2893
2890	2895
2890	2898
2890	3309
2891	2892
2891	4905
2891	6709
2891	80852
2892	4067
2892	80852
2893	2893
2893	87
2895	2009
2895	2898
2895	2901
2895	5775
28954	10971
28954	28954
28954	7533
28954	7534
28954	782
28954	783
28954	785
28955	51280
28960	28960
28962	1186
28962	26575
28962	8601
28964	None
28964	156
28964	28964
28964	5063
28964	51593
28964	5335
28964	55183
28964	5747
28964	57761
28964	580
28964	5803
28964	5829
28964	5901
28964	6714
28964	7041
28964	8499
28964	9459
2897	2897
2898	1000
2898	1499
2898	2898
28986	10474
28986	4804
28986	64112
28996	1387
28996	1482
28996	28996
28996	4086
28996	4087
28996	4193
28996	4602
28996	4824
28996	5727
28996	6497
28996	7157
28996	8626
28996	8717
28996	8850
28996	8945
2900	2898
2901	2898
2901	2899
2901	4291
2901	51280
2903	2903
2903	5335
2903	5998
2903	87
2903	9179
2903	9229
2904	1173
2904	2048
2904	2904
2904	5335
2904	344593
2904	815
2904	816
2904	818
2904	88
2904	9179
29068	4086
29107	5901
29107	7514
29109	29109
29109	5592
29109	58
29109	5879
29109	286140
29110	10010
29110	148022
29110	29110
29110	3326
29110	57506
29110	7186
29119	1499
2912	2769
2912	2776
2912	6002
29124	29124
2914	2769
2914	2776
2914	2914
2915	1948
2915	2915
2915	6002
2915	9454
2916	2775
2917	2776
2917	7277
2918	8554
2918	9063
2919	2919
2919	3577
2919	3579
2922	1803
2922	2925
2923	3458
2923	6513
2923	6559
2923	6774
2923	811
293	11098
293	1114
293	29888
293	3735
2931	2931
2931	3297
2931	4170
2931	5829
2931	636
2931	6446
2931	8893
2935	2935
2936	2936
2936	64219
2937	2937
2938	2938
2941	2941
2950	2950
2950	5764
2950	7186
2953	2953
2954	2937
2954	2954
2956	4436
2956	5111
2958	2960
2958	3297
2958	6908
2960	2071
2961	2071
2961	2074
2961	2960
2961	4193
2963	1054
2963	1386
2963	2353
2963	2960
2963	2961
2963	2963
2963	3725
2963	405
2963	4488
2965	1869
2965	2068
2965	2071
2965	2072
2965	2073
2965	2099
2965	2960
2965	2961
2965	2965
2965	5295
2965	5335
2965	5701
2968	2071
2968	2960
2972	1457
2972	5925
2972	5933
2972	5934
2972	6908
2972	7157
2975	79735
29767	7168
29767	7170
29777	6908
2978	3000
29780	3611
29780	9459
2979	2986
2979	3000
29802	None
2981	3000
2984	6714
2984	79849
29844	6929
29844	8996
29851	29851
2986	2986
29882	11065
29882	51343
29882	996
29888	51295
29888	857
29888	92170
29899	2771
29899	2773
29899	2775
29899	29899
29899	3265
29899	4926
2990	2990
29911	26150
29911	29911
29911	58500
29911	80125
29911	387104
2993	2993
29935	6117
29935	6119
29935	7507
29946	6118
29947	3065
29953	5068
29959	26150
29959	4291
29959	5881
29966	5520
29967	88
29967	9499
29984	1730
29984	4087
29984	4089
29984	7046
29986	8514
29992	344593
3000	6285
3001	3001
3001	4001
30012	4211
3002	1131
3002	142
3002	1676
3002	2892
3002	3002
3002	4001
3002	5591
3002	5747
3002	637
3002	7518
3002	836
3002	9354
3006	4678
3008	10951
3008	23468
3009	1017
301	1956
301	2357
3015	3015
3024	1401
3024	1647
3026	1282
3026	1284
3026	1285
3026	1286
3026	1288
3026	3827
3028	351
3032	351
3045	3045
3050	3050
3053	3053
3059	10097
3059	58
3059	63898
3059	836
3059	9444
306	10436
306	7157
3061	1268
3061	3060
3062	3060
3065	10856
3065	1643
3065	2122
3065	2290
3065	23309
3065	3065
3065	367
3065	4193
3065	4790
3065	5111
3065	5371
3065	5467
3065	5925
3065	5933
3065	5934
3065	5984
3065	6667
3065	6774
3065	6886
3065	699
3065	701
3065	7026
3065	7153
3065	7155
3065	8379
3065	9643
3066	10320
3066	22938
3066	3065
3066	3475
3066	4084
3066	5036
3066	5467
3066	5931
3066	6299
3066	6667
3066	6670
3066	6774
3066	7153
3066	8379
3066	8467
3066	8819
3066	8932
3066	9425
3073	2760
3074	3074
3075	133
3075	1401
3075	3684
3075	7057
3075	100133511
308	1280
308	2222
308	6827
3081	3081
30811	9135
3082	3082
3082	3934
30820	3750
30827	57154
3083	3082
30835	30835
30835	3384
30835	3385
30835	3684
30835	634
30836	1791
30836	2099
30836	2100
30836	5111
30837	10174
30837	1956
30837	5335
3084	1950
3084	64375
30846	1173
30846	23301
30846	30846
30846	6517
30846	8301
30849	5289
3087	3725
3087	5371
3087	5684
3087	645381
3090	3065
3090	3090
3091	1387
3091	3065
3091	3164
3091	3320
3091	367
3091	3725
3091	405
3091	4149
3091	4193
3091	5230
3091	6667
3091	7157
3091	7428
3091	8648
3092	1211
3092	1213
3092	3092
3092	5201
3092	7020
3092	836
3093	4790
3093	7157
3096	10436
3096	54840
3096	5861
3099	5581
31	1114
310	None
310	5578
310	5582
310	6281
310	6717
3104	1857
3109	972
100133678	6456
100133583	None
3122	3109
3131	1387
3131	1628
3133	3133
3134	3134
3150	3150
3150	3660
3161	960
3162	3162
3162	5447
3162	645
3163	10980
3163	28964
3163	351
3163	9737
3163	9869
3164	10017
3164	27330
3164	3164
3164	5371
3164	597
3164	6195
3164	6197
3164	7534
3164	9252
3169	367
3170	3202
3170	4284
3170	645381
3172	10891
3172	10957
3172	10987
3172	1387
3172	23054
3172	3172
3172	6667
3172	6927
3172	7157
3172	7329
3172	8648
3172	9282
3174	10957
3174	10987
3174	8431
3175	1387
3175	3170
100131609	8106
100131609	9796
3184	10644
3184	3184
3184	5093
3184	5094
3184	7329
3187	1400
3187	4686
319	336
3191	10362
3191	3191
3191	5094
3191	64219
3195	3195
3195	4211
3195	4782
3195	5316
3195	None
3195	5515
3196	7533
320	3358
320	351
320	4851
3202	7291
3206	1387
3206	3206
3207	1387
3211	1387
3211	3211
3212	1387
3212	6647
3216	1387
3216	3866
322	322
322	333
322	334
322	351
322	356
322	4036
322	7024
322	7408
3226	996
323	334
323	351
323	4089
323	57154
3233	1387
3236	1387
324	1499
324	324
324	5515
324	7277
3241	10363
325	325
3251	3251
3251	55093
3257	89781
3265	29984
3265	3956
3265	4301
3265	4763
3265	51196
3265	5290
3265	5295
3265	5584
3265	5604
3265	5921
3265	596
3265	6654
3265	7097
3265	993
3265	995
3267	3267
3268	2060
3268	58513
3273	712
3273	713
3275	2099
3275	23054
3275	3275
3275	5241
3275	5925
3275	7068
3275	79869
3280	2175
3280	2178
3280	2188
3280	2189
3280	3400
3280	3717
3280	55120
3281	3281
3281	3297
3281	51019
329	2935
329	4055
329	51465
329	7185
329	836
3292	3292
3297	1387
3297	3297
3297	9261
3300	100130446
3301	1080
3301	4071
3301	51343
3308	11098
3308	2623
3308	3838
3308	4306
3308	4973
3308	7189
3308	79577
3308	8517
